0.14117149365567322,3.2885180130008256
0.14049682834794483,3.2876351519863114
0.14067398867453704,3.28621784761469
0.140875597617531,3.284535195449628
0.1411111491666408,3.282946771084355
0.1412451036900621,3.2818379090572987
0.14151636888709113,3.281521427384117
0.14151217231325972,3.2821337923626337
0.14138025799975035,3.283572238779043
0.14122500905637836,3.285511529110732
0.14086428692584593,3.2875044438405014
0.14065261989884242,3.2891285159070227
0.1407257320747795,3.2901189068602106
0.1407349506080684,3.2904367005451634
0.14077934968483008,3.2902548714731408
0.14055117660344252,3.289878997894051
0.14067239254755207,3.2896381097283633
0.14067997221662007,3.2897799627398245
0.1410126969298237,3.290395147926651
0.14108760005358958,3.291386795598604
0.14031670474626665,3.2924969798096604
0.14008993847662685,3.293388293408558
0.14098613045126426,3.293756503777077
0.1399483810599926,3.293430465595324
0.14108828736505916,3.2924174278433873
0.14123281772244364,3.2908797027093324
0.14026256057934694,3.2890636321224216
0.1404420082188888,3.287218555142978
0.14079569509700546,3.2855345837594547
0.14111808166973142,3.284109192918298
0.14133689935428492,3.2829431197140244
0.14138992979041196,3.2819669874074284
0.1415440186564431,3.2810965926588995
0.14172424799729041,3.2802985341385305
0.1418998433696582,3.2796315839979546
0.14185657317595982,3.279234635843455
0.1418390582689771,3.279263668246012
0.14185377379319253,3.2798152967459226
0.14182562048346353,3.2808829229131247
0.1417024884199649,3.2823649483833672
0.14161062413210695,3.2841056818798706
0.14154654454434887,3.285931392557639
0.14119692604742515,3.2876599042927412
0.14095850362556567,3.289095137751166
0.1418335627641807,3.2900369300101584
0.14067809177414636,3.290323655047827
0.142341792629301,3.2898914517874327
0.14237989664731315,3.2888091505043535
0.14280771285983845,3.287255961278569
0.14208625623280824,3.2854465702785056
0.14382746592595674,3.2835469348899116
0.1436082316817649,3.281632655526211
0.1430765949004831,3.2797125175199215
0.1436472914267137,3.277794785007094
0.14351196276898237,3.2759465557358434
0.14364222445097447,3.274304453663869
0.143587336431658,3.273028065978908
0.14387654097314415,3.272220905850087
0.14393986780957346,3.2718596431902167
0.1438937026143038,3.2717697224124316
0.14400628314757305,3.271670587127571
0.14396852936627552,3.2712890282690115
0.14402303528548283,3.270505864952684
0.14425729159120945,3.2694708412246856
0.144702606072386,3.2686160707194905
0.14487181522655168,3.2685353030115865
0.1445781717118509,3.2697629319862163
0.1442113632407505,3.272545161582761
0.1437398833567166,3.27670821260156
0.1437435523755966,3.281685193349711
0.14402699437332397,3.2866891786649117
0.14553292993870676,3.290956366650201
0.14440525128890275,3.29396084793286
0.14592039154962652,3.295526133857369
0.14594250372308087,3.2958089364813996
0.14369940641278428,3.2951806772812864
0.1459815596310649,3.294063007860877
0.14380354369930487,3.292780014712248
0.14575923644983227,3.291474994726742
0.14391342536904433,3.290110262777231
0.14402701437186505,3.288534983383153
0.1438885006132117,3.2865833330566536
0.14615915874740984,3.284163995384522
0.14535641951549952,3.281317763029946
0.14480903953949814,3.278236246404171
0.145112717270533,3.2752397965471767
0.14553509122941805,3.2727128888129653
0.14576775959377763,3.271005062803462
0.14597531316809836,3.2703267775820812
0.14604561797424845,3.2706840849228818
0.14614836734995595,3.271884366958254
0.14615560594287574,3.27361007500869
0.14615327463634836,3.275523495663148
0.14616010448264172,3.2773567190035333
0.14594670251037004,3.2789578611656633
